"vars","pval","adjp","odds","exp","obs","size"
"mat_depriv",0.00298149645099494,0.0487835937413489,37.2857142857143,0.408163265306122,3,10
"pop_Y25-64",0.00350194337094578,0.0487835937413489,Inf,1.02040816326531,4,25
"emp_Y25-64_NaceG-I",0.00350194337094578,0.0487835937413489,Inf,1.02040816326531,4,25
"ARPR_socexcl",0.00406529947844574,0.0487835937413489,32.25,0.448979591836735,3,11
"emp_Y15-24_NaceB-E",0.0392217657545927,0.37652895124409,11.1,0.938775510204082,3,23
"low_work",0.0506688296588305,0.405350637270644,10.75,0.408163265306122,2,10
"emp_Y15-24_NaceA",0.109749244244632,0.752566246248906,6.23076923076923,0.612244897959184,2,15
"emp_Y25-64_NaceK",0.25077734837831,1,3.27272727272727,0.979591836734694,2,24
"pop_YGE75",0.268237788875724,1,3.08695652173913,1.02040816326531,2,25
"ARPR",0.354454804168005,1,3.14814814814815,0.408163265306122,1,10
"emp_Y15-24_NaceK",0.354454804168005,1,3.14814814814815,0.408163265306122,1,10
"emp_Y15-24_NaceJ",0.43947174637625,1,2.27777777777778,0.530612244897959,1,13
"emp_Y15-24_ED5-8",0.644829581317063,1,1.15873015873016,0.897959183673469,1,22
"emp_Y25-64_NaceA",0.663522761247744,1,1.09090909090909,0.938775510204082,1,23
"emp_Y15-24_ED3-4",0.681468213981198,1,1.02898550724638,0.979591836734694,1,24
"pop_Total",0.698686148360592,1,0.972222222222222,1.02040816326531,1,25
"emp_Y25-64_NaceB-E",0.698686148360592,1,0.972222222222222,1.02040816326531,1,25
"pop_Y0-14",1,1,0,1.02040816326531,0,25
"pop_Y15-24",1,1,0,1.02040816326531,0,25
"pop_Y65-74",1,1,0,1.02040816326531,0,25
"rooms_pp",1,1,0,0.530612244897959,0,13
"emp_Y15-24_ED0-2",1,1,0,0.979591836734694,0,24
"emp_Y25-64_ED0-2",1,1,0,1.02040816326531,0,25
"emp_Y25-64_ED3-4",1,1,0,1.02040816326531,0,25
"emp_Y25-64_ED5-8",1,1,0,1.02040816326531,0,25
"emp_TF",1,1,0,1.02040816326531,0,25
"emp_TP",1,1,0,1.02040816326531,0,25
"emp_Y15-24",1,1,0,0.979591836734694,0,24
"emp_Y25-64",1,1,0,1.02040816326531,0,25
"emp_YGE65",1,1,0,0.979591836734694,0,24
"emp_Y15-24_NaceF",1,1,0,0.857142857142857,0,21
"emp_Y25-64_NaceF",1,1,0,1.02040816326531,0,25
"emp_Y15-24_NaceG-I",1,1,0,0.979591836734694,0,24
"emp_Y25-64_NaceJ",1,1,0,0.979591836734694,0,24
"emp_Y15-24_NaceL",1,1,0,0.0816326530612245,0,2
"emp_Y25-64_NaceL",1,1,0,0.857142857142857,0,21
"emp_Y15-24_NaceM_N",1,1,0,0.857142857142857,0,21
"emp_Y25-64_NaceM_N",1,1,0,0.979591836734694,0,24
"emp_Y15-24_NaceO-Q",1,1,0,0.938775510204082,0,23
"emp_Y25-64_NaceO-Q",1,1,0,1.02040816326531,0,25
"emp_Y15-24_NaceR-U",1,1,0,0.857142857142857,0,21
"emp_Y25-64_NaceR-U",1,1,0,1.02040816326531,0,25
"unemp_Y15-24",1,1,0,0.979591836734694,0,24
"unemp_YGE25",1,1,0,0.979591836734694,0,24
"GDP",1,1,0,1.06122448979592,0,26
"GVAgr",1,1,0,0.693877551020408,0,17
"disp_income",1,1,0,0.979591836734694,0,24
"training",1,1,0,1.02040816326531,0,25
